date,All domestic sectors; gross saving excluding consumer durables (NIPA),All sectors; net saving including net capital transfers paid (sum of pieces),Private domestic sectors; net saving including net capital transfers paid,Domestic business; net saving including net capital transfers paid,Nonfinancial corporate business; disposable income, net; net saving (IMA),Domestic financial sectors; disposable income, net; net saving including foreign earnings retained abroad and CCAdj (IMA),Households and nonprofit organizations; net saving including net capital transfers paid excluding consumer durables and government insurance and pension fund reserves,General government; net saving including net capital transfers paid,Federal government; net saving including net capital transfers paid, insurance and pension fund reserves adjustment and contributions for government social insurance for U.S. affiliated areas (NIPA),State and local governments; net saving including net capital transfers paid,All domestic sectors; consumption of fixed capital, equipment, software, and structures, current cost basis (IMA, sum of parts),Private domestic sectors; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic business; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),Nonfinancial corporate business; consumption of fixed capital, structures, equipment, and intellectual property products, including equity REIT residential structures (NIPA basis),Nonfinancial noncorporate business; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic financial sectors; consumption of fixed capital, structures, equipment, and intellectual property products, including noncorporate financial and excluding REIT residential structures, current cost basis (IMA),Households and nonprofit organizations; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),General government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),Federal government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),State and local governments; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),All domestic sectors; gross domestic investment, capital account transactions, and net lending (NIPA),All domestic sectors; gross fixed investment and inventories,Private domestic sectors; gross fixed investment and inventories,Domestic business; gross fixed investment and inventories,Nonfinancial corporate business; gross fixed investment with and inventories (IMA),Nonfinancial noncorporate business; total capital expenditures (IMA),Domestic financial sectors; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Households and nonprofit organizations; gross fixed investment excluding consumer durables,General government; gross fixed investment,Federal government; gross fixed investment (NIPA basis),State and local governments; gross fixed investment (NIPA basis),Rest of the world; capital account transactions (net),Private domestic sectors; capital account transactions (net),Domestic business; capital account transactions (net),Nonfinancial corporate business; capital account transactions (net),Nonfinancial noncorporate business; net capital transfers paid,Domestic financial sectors; net capital transfers paid,Households and nonprofit organizations; capital account transactions (net),General government; capital account transactions (net),Federal government; capital account transactions (net),State and local governments; capital account transactions (net),All domestic sectors; net lending (+) or borrowing (-) (capital account),Private domestic sectors; net lending (+) or borrowing (-) (capital account),Domestic business; net lending (+) or borrowing (-) (capital account),Nonfinancial corporate business; net lending (+) or borrowing (-) (capital account), excludes statistical discrepancy,Nonfinancial noncorporate business; net lending (+) or borrowing (-) (capital account),Domestic financial sectors; net lending (+) or borrowing (-) (capital account),Households and nonprofit organizations; net lending (+) or borrowing (-) (capital account),General government; net lending (+) or borrowing (-) (capital account),Federal government; net lending (+) or borrowing (-) (capital account),State and local governments; net lending (+) or borrowing (-) (capital account),Gross domestic product (GDP); statistical discrepancy (calculated from components),All sectors; disaster losses,Private domestic sectors; disaster losses,Domestic business; disaster losses,Households and nonprofit organizations; disaster losses on residential structures,General government; disaster losses,Federal government; disaster losses,State and local governments; disaster losses
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2005:Q1,615268,137383,246662,122790,94587,28203,123872,-109279,-87140,-22139,477885,393090,307933,221423,52595,33915,85156,84796,46677,38119,550226,706701,593885,390317,319392,28834,42091,203568,112816,53275,59541,6198,1262,-50,-50,0,0,1312,4936,16228,-11292,-162673,-20437,-24586,-68374,23761,20028,4148,-142236,-109966,-32270,-68258,0,0,0,0,0,0,0
2005:Q2,588805,101688,202032,125239,111117,14123,76793,-100344,-66411,-33933,487116,400842,313453,225490,53723,34240,87389,86275,47278,38997,572646,754982,625240,415194,278541,94241,42412,210047,129741,55314,74427,1999,1251,21,21,0,0,1231,748,12420,-11672,-184335,-39777,7319,41886,-40518,5951,-47096,-144558,-86866,-57692,-22964,0,0,0,0,0,0,0
2005:Q3,581948,84485,189589,128586,107592,20994,61004,-105104,-85601,-19503,497463,409522,319003,229446,55029,34529,90519,87941,47916,40025,608190,811656,671118,453375,313399,97391,42585,217743,140537,56843,83694,-12920,-28824,2512,-12797,-11625,26934,-31336,15905,28053,-12148,-190546,-16940,17945,62678,-30737,-13996,-34885,-173605,-122581,-51024,20071,108273,92307,45009,47298,15966,500,15466
2005:Q4,563332,54773,136609,130272,113817,16455,6337,-81836,-54606,-27230,508559,419149,326040,234641,56342,35057,93110,89410,48664,40746,565768,774668,644477,423175,296044,84954,42177,221302,130191,56581,73610,4036,-4625,-2557,-1905,-1442,790,-2068,8661,14018,-5358,-212936,-81658,38130,56756,-27170,8545,-119788,-131278,-76541,-54737,18628,6866,6866,3795,3071,0,0,0
2006:Q1,714984,197314,277225,123542,109366,14176,153683,-79911,-61832,-18079,517669,427088,331925,238841,57495,35590,95162,90582,49351,41231,595943,781040,659353,435394,352988,39300,43107,223959,121687,57611,64076,2584,2762,105,105,0,0,2657,-178,11888,-12066,-187682,-76844,-99073,-123927,18195,6659,22229,-110838,-81980,-28859,-110749,0,0,0,0,0,0,0
2006:Q2,655336,128526,208778,115823,96367,19456,92955,-80252,-57151,-23101,526810,434486,337707,243144,58543,36020,96779,92325,49992,42333,623924,833842,693080,476320,330581,102917,42821,216761,140762,59406,81356,1914,1489,129,129,0,0,1360,425,12336,-11911,-211832,-82718,-54331,-22612,-44374,12655,-28387,-129114,-78901,-50214,-39792,0,0,0,0,0,0,0
2006:Q3,648085,112864,203426,117952,98123,19828,85474,-90561,-77100,-13461,535220,441423,343368,247383,59519,36466,98055,93798,50665,43133,614625,849023,699906,492574,347678,100882,44014,207332,149117,58789,90328,1498,1703,341,341,0,0,1362,-205,11305,-11510,-235897,-90221,-65056,-35973,-41363,12280,-25165,-145675,-96529,-49146,-50299,0,0,0,0,0,0,0
2006:Q4,618476,74054,130285,103743,93697,10046,26541,-56231,-25862,-30369,544422,448802,349571,252165,60570,36837,99231,95620,51278,44342,598049,787943,648615,448398,320500,81908,45990,200217,139328,59836,79492,1720,13837,12655,12655,0,0,1182,-12117,-911,-11206,-191613,-103792,-28165,-7719,-21339,893,-75627,-87822,-33509,-54313,-3501,0,0,0,0,0,0,0
2007:Q1,698783,145063,220260,72472,86495,-14024,147789,-75197,-46510,-28687,553721,455981,355445,256458,61511,37477,100536,97740,52099,45641,588040,773623,644445,451501,364095,38885,48521,192944,129178,59628,69550,3139,-1975,-110,-110,0,0,-1865,5114,15883,-10769,-188722,-76973,-134218,-131776,22626,-25068,57245,-111749,-69922,-41827,-101022,0,0,0,0,0,0,0
2007:Q2,652565,92230,176461,80217,90304,-10087,96244,-84230,-51178,-33053,560335,461061,359886,259700,62162,38025,101175,99274,52811,46463,635547,830325,680178,494285,343307,101828,49150,185893,150147,63065,87082,395,-1383,99,99,0,0,-1482,1778,13689,-11911,-195174,-58292,-71300,-10422,-39666,-21213,13008,-136882,-75120,-61761,-27410,0,0,0,0,0,0,0
2007:Q3,615435,49183,162254,70331,79905,-9575,91923,-113071,-88971,-24100,566253,465422,363565,262375,62782,38408,101857,100831,53578,47253,666547,858492,696815,520499,366505,103992,50002,176316,161677,63605,98072,1002,-2230,-514,-514,0,0,-1716,3233,14933,-11700,-192948,-15799,-34978,27400,-41210,-21169,19180,-177149,-113931,-63218,32903,0,0,0,0,0,0,0
2007:Q4,537604,-34896,81575,64867,75385,-10518,16708,-116471,-73018,-43453,572500,470038,367764,265432,63467,38865,102274,102462,54316,48146,634042,802594,651573,486706,340489,95805,50412,164867,151022,63739,87283,1814,1745,656,656,0,0,1089,69,11572,-11503,-170366,-5267,41707,96110,-32338,-22065,-46974,-165100,-94012,-71087,115314,0,0,0,0,0,0,0
2008:Q1,612959,32974,171546,46853,70651,-23798,124693,-138572,-94606,-43966,579985,475743,373415,269948,64103,39364,102328,104242,55252,48990,618201,781277,643558,489486,393963,46923,48600,154071,137719,63791,73928,2951,2757,2000,2000,0,0,757,195,12317,-12122,-166027,6217,-65977,-50122,17180,-33035,72193,-172243,-115462,-56782,17164,0,0,0,0,0,0,0
2008:Q2,547908,-38917,194548,53223,67771,-14548,141325,-233465,-185799,-47666,586825,480973,378744,274188,64692,39864,102229,105852,56115,49737,606300,791719,632394,483651,340616,96115,46920,148743,159325,67953,91372,989,6399,4804,4804,0,0,1595,-5410,7346,-12756,-186409,95119,1903,54930,-31423,-21604,93216,-281528,-204982,-76545,45795,0,0,0,0,0,0,0
2008:Q3,556620,-37393,189823,70291,82096,-11805,119533,-227216,-175766,-51450,594012,486426,384801,279111,65332,40358,101625,107586,56927,50659,607114,810094,637370,494871,353730,95822,45319,142499,172724,69383,103341,-5058,-6412,2126,-1773,-3284,7182,-8538,1354,13648,-12294,-197922,95786,8590,59743,-27205,-23948,87196,-293708,-201870,-91838,33448,19083,19083,10767,8316,0,0,0
2008:Q4,488524,-109495,137063,19262,93436,-74175,117801,-246558,-168767,-77792,598019,488681,387896,281733,65645,40519,100784,109338,57564,51774,571360,724118,564291,433604,308488,84959,40156,130687,159827,70562,89265,1890,-55588,-58481,9184,0,-67665,2893,57479,70087,-12608,-154648,199877,114871,140333,-19315,-6147,85006,-354525,-251851,-102674,100559,0,0,0,0,0,0,0
2009:Q1,563616,-33051,318881,95064,85395,9668,223818,-351932,-269215,-82717,596666,486507,386464,280471,65404,40589,100043,110159,57833,52326,540892,627565,484253,364070,297051,30765,36255,120183,143312,67738,75574,1042,-48941,-50286,6336,-891,-55731,1345,49983,62573,-12590,-87715,347353,145020,39756,35530,69734,202333,-435068,-341693,-93375,-15582,0,0,0,0,0,0,0
2009:Q2,479012,-113350,300141,116920,84400,32520,183221,-413492,-323948,-89544,592363,481974,382696,277442,64684,40571,99278,110389,58133,52256,528055,619629,455388,341687,236384,68640,36664,113701,164241,70912,93329,2406,-34617,-35533,606,-1818,-34321,916,37022,49909,-12887,-93980,410386,242504,173894,-2138,70747,167882,-504365,-386636,-117729,37354,0,0,0,0,0,0,0
2009:Q3,467520,-122243,302286,166490,97017,69473,135796,-424529,-347362,-77166,589763,479107,380361,275890,64150,40321,98746,110656,58493,52163,558542,667918,492032,375241,267031,71559,36652,116791,175886,71996,103890,1469,-14661,10470,24353,-1739,-12144,-25131,16130,30887,-14757,-110845,395043,252163,172545,-5670,85287,142881,-505888,-391752,-114136,71710,0,0,0,0,0,0,0
2009:Q4,477279,-115406,279162,182328,112193,70135,96834,-394568,-302649,-91919,592685,481122,381695,276930,64252,40513,99427,111563,59181,52382,561977,657461,497990,381111,270824,72197,38090,116879,159471,71976,87495,1384,-23263,-7658,13614,-1546,-19725,-15606,24647,39786,-15139,-96868,370255,275267,189383,-6399,92283,94988,-467123,-355230,-111893,108555,0,0,0,0,0,0,0
2010:Q1,595830,1937,415348,198091,135086,63004,217257,-413410,-334146,-79265,593892,481317,381942,277418,64170,40354,99375,112576,59829,52747,540650,629695,487495,373308,307733,27546,38028,114187,142200,71319,70881,3292,-18959,-2486,14372,-1102,-15755,-16473,22250,36491,-14241,-92336,372948,154031,35220,37726,81085,218918,-465284,-382127,-83158,-55884,0,0,0,0,0,0,0
2010:Q2,550163,-45611,371510,191382,142331,49051,180128,-417121,-325369,-91752,595773,481962,383133,279011,64049,40072,98829,113812,60633,53179,587014,701980,538342,420426,307893,74479,38054,117916,163638,74852,88786,1214,-26733,-21677,1652,-4022,-19307,-5056,27947,44562,-16615,-116180,378714,212617,148649,-6408,70376,166097,-494893,-384149,-110744,26826,0,0,0,0,0,0,0
2010:Q3,583870,-14271,396550,215484,161780,53704,181066,-410821,-349632,-61189,598141,483372,384434,280302,64116,40016,98939,114769,61226,53543,627085,764569,587834,476777,365195,73010,38572,111057,176735,75576,101159,1307,-8429,-6829,-1114,-1998,-3717,-1600,9735,26745,-17009,-138790,343732,173185,121216,-6896,58865,170547,-482522,-390727,-91796,25207,0,0,0,0,0,0,0
2010:Q4,557798,-45321,339162,208299,155210,53090,130863,-384483,-309214,-75269,603120,487125,387576,283041,64358,40177,99549,115995,62053,53942,615441,713733,551801,438305,324666,74821,38818,113497,161932,75503,86429,1604,-5667,1579,4928,-647,-2702,-7246,7271,24297,-17027,-99896,337794,213634,166300,-9817,57151,124160,-437690,-346961,-90729,86380,0,0,0,0,0,0,0
2011:Q1,667653,58555,427782,159307,139454,19852,268476,-369227,-299668,-69559,609098,491674,391734,286553,64607,40574,99940,117424,62957,54467,590962,691831,548397,434987,363467,31591,39929,113410,143434,73149,70285,1817,-7166,-5613,-1872,-623,-3118,-1553,8983,24930,-15947,-102686,301534,44975,-12278,33639,23615,256559,-404220,-334790,-69430,-74011,0,0,0,0,0,0,0
2011:Q2,594144,-21405,371807,186400,155100,31301,185407,-393212,-322716,-70496,615549,496804,396466,290473,64995,40999,100338,118745,63561,55184,600703,726539,565525,449901,332847,76461,40592,115624,161015,74295,86720,4207,-13105,-11157,-1734,-851,-8572,-1949,17312,32981,-15670,-130043,322750,150681,121017,-10616,40280,172069,-452794,-366431,-86362,-6686,0,0,0,0,0,0,0
2011:Q3,632143,10167,394977,193646,151399,42247,201331,-384810,-322068,-62742,621976,501933,401216,294313,65349,41554,100718,120043,64096,55947,656288,785544,612212,493970,376656,74321,42993,118243,173332,74924,98408,1640,-11441,-8931,-1944,-65,-6921,-2510,13081,27997,-14916,-130896,320284,133967,95146,-8907,47728,186316,-451180,-360892,-90287,16624,0,0,0,0,0,0,0
2011:Q4,627218,-624,361349,210560,151805,58755,150789,-361973,-289688,-72286,627842,506900,405694,297969,65665,42060,101206,120943,64324,56619,660893,765267,606429,485587,359502,81529,44556,120843,158838,73298,85540,1802,-16894,-15728,-1892,-53,-13783,-1166,18696,34810,-16115,-106177,312387,180069,125838,-15811,70043,132318,-418564,-333472,-85092,51759,0,0,0,0,0,0,0
2012:Q1,809224,175095,509469,206501,143617,62884,302968,-334374,-260815,-73559,634129,511979,410458,302229,66081,42148,101522,122150,64925,57225,679652,779122,638154,511207,425305,38859,47043,126947,140968,71334,69634,2150,-6993,-6381,-1694,30,-4717,-612,9143,24438,-15295,-101620,260715,-17439,-107337,27192,62706,278154,-362335,-291662,-70673,-115106,0,0,0,0,0,0,0
2012:Q2,749935,108830,452451,192640,146880,45760,259811,-343621,-266278,-77343,641105,517961,415655,306286,66530,42839,102305,123145,65304,57841,688008,806755,648053,519223,386442,84737,48045,128830,158702,72466,86236,1894,-2354,-2130,-2087,-25,-19,-224,4248,19715,-15466,-120641,262785,29275,6884,-18183,40574,233510,-383426,-293155,-90271,-76603,0,0,0,0,0,0,0
2012:Q3,714591,66831,431135,184214,140847,43367,246921,-364304,-305491,-58813,647759,523798,420301,309776,67078,43447,103497,123962,65651,58311,743510,862344,693223,561769,435753,77688,48328,131454,169121,73043,96078,1623,-1983,-2399,-2395,-4,0,416,3605,18649,-15043,-120457,292611,74063,46184,-10607,38485,218548,-413068,-331531,-81536,10350,0,0,0,0,0,0,0
2012:Q4,733966,80963,394159,130789,144411,-13622,263370,-313196,-240102,-73094,653003,528642,423956,312297,67604,44055,104686,124362,65758,58604,707678,794564,642323,504788,368849,86166,49773,137536,152241,70446,81795,-6190,-14682,-1160,-10575,-4917,14332,-13522,8492,26114,-17622,-80696,268871,24828,72145,-13645,-33672,244043,-349567,-270904,-78663,-7509,45694,38333,17464,20869,7361,0,7361
2013:Q1,832707,173947,446579,187982,160803,27179,258597,-272632,-205412,-67220,658761,533876,427375,314600,68264,44512,106501,124885,65910,58975,722283,800565,666275,523179,429917,42211,51051,143096,134290,66933,67357,1784,-15,-2208,-2204,-4,0,2193,1798,17378,-15580,-80065,203770,-16039,-62736,26056,20640,219809,-283835,-223813,-60022,-123144,0,0,0,0,0,0,0
2013:Q2,790684,124635,322827,128829,165823,-36993,193998,-198192,-129174,-69017,666049,540337,431987,317888,68970,45129,108350,125712,66287,59425,742243,841148,689451,542186,391814,100446,49926,147265,151697,67197,84500,1980,1495,-998,-993,-5,0,2492,485,15225,-14740,-100886,123777,-28814,44448,-31471,-41790,152591,-224662,-145309,-79353,-64153,0,0,0,0,0,0,0
2013:Q3,791985,118435,369984,172005,160557,11448,197979,-251549,-196106,-55442,673550,547098,436781,321453,69586,45743,110317,126452,66561,59891,816285,922752,758036,607376,459213,97666,50498,150660,164716,68465,96251,1569,2444,-495,-492,-3,0,2939,-875,14891,-15765,-108037,180901,26203,47586,-28077,6694,154698,-288938,-212901,-76037,17586,0,0,0,0,0,0,0
2013:Q4,773813,90954,265669,150248,154738,-4490,115421,-174715,-101075,-73639,682860,555259,442644,325768,70420,46456,112615,127601,67119,60482,793538,861951,712251,561317,408660,101123,51535,150934,149700,67053,82647,1636,2508,-650,-648,-2,0,3157,-872,14303,-15174,-70049,125894,51949,92219,-30702,-9569,73945,-195942,-115312,-80630,54869,0,0,0,0,0,0,0
2014:Q1,926652,233959,418136,127821,132348,-4526,290314,-184176,-119062,-65115,692692,564271,449178,330707,71744,46728,115093,128421,67456,60965,766052,840779,709001,557356,462268,42737,52350,151645,131778,64272,67506,2443,1039,-1736,-1738,2,0,2775,1405,16417,-15012,-77170,111768,-139220,-158076,29005,-10149,250988,-188938,-132294,-56644,-138488,0,0,0,0,0,0,0
2014:Q2,879103,179774,381762,154820,143705,11115,226942,-201988,-139177,-62811,699329,570464,454591,334969,72294,47328,115873,128865,67473,61392,808816,901856,749035,592922,432293,106048,54581,156113,152821,66282,86539,1387,925,-1524,-1524,0,0,2449,462,15891,-15429,-94427,131980,-52274,-22382,-33754,3861,184254,-226407,-153878,-72529,-85895,0,0,0,0,0,0,0
2014:Q3,880717,172497,411834,171888,155249,16638,239946,-239336,-194490,-44847,708220,578768,460996,339709,73229,48059,117772,129452,67606,61846,875621,983193,817433,657073,496484,105026,55563,160361,165760,66856,98904,1312,2471,10228,238,0,9990,-7757,-1159,14626,-15785,-108883,165602,-39512,-6860,-31796,-856,205114,-274485,-208365,-66120,-27810,0,0,0,0,0,0,0
2014:Q4,841285,126500,336258,162544,157808,4736,173714,-209757,-144621,-65136,714785,584970,466403,343859,74331,48213,118567,129815,67684,62131,820089,920918,768710,603258,437122,109935,56202,165452,152208,66390,85818,1736,249,-2064,-2064,0,0,2313,1488,15341,-13853,-102565,131073,6557,45413,-35604,-3252,124516,-233638,-158668,-74971,-4986,0,0,0,0,0,0,0
2015:Q1,1017282,294089,488642,139385,142412,-3028,349257,-194553,-139889,-54664,723194,592952,473327,349167,74894,49267,119625,130242,67950,62292,829947,921611,785982,616379,510351,48803,57224,169603,135629,64981,70648,3102,1747,-896,-896,0,0,2643,1355,15687,-14331,-94767,106529,-190107,-205213,26091,-10985,296636,-201296,-152606,-48689,-179252,0,0,0,0,0,0,0
2015:Q2,923984,198239,392921,139915,131845,8071,253006,-194683,-130620,-64063,725746,595165,474634,349900,75302,49432,120531,130581,67823,62758,871690,976686,817879,643402,468571,115180,59651,174476,158807,66637,92170,1365,31697,28951,28951,0,0,2747,-30332,-16206,-14126,-106362,86216,-110098,-68072,-39878,-2149,196314,-192577,-113228,-79349,-71636,0,0,0,0,0,0,0
2015:Q3,881976,151914,382180,129640,139205,-9565,252540,-230266,-183526,-46740,730062,598988,476967,351189,75840,49939,122021,131074,67960,63114,899564,1025830,852864,673048,500753,110376,61919,179816,172966,67716,105250,2287,1653,-1102,-1102,0,0,2755,634,15681,-15047,-128554,144238,-47752,8329,-34536,-21545,191990,-272792,-198962,-73830,-4554,0,0,0,0,0,0,0
2015:Q4,846331,113947,270443,90379,115614,-25235,180065,-156497,-106180,-50317,732384,601375,478161,351420,76187,50554,123214,131010,67765,63245,833873,935636,780437,597732,426693,108358,62681,182705,155199,67281,87918,1595,2145,-723,-723,0,0,2868,-550,13886,-14436,-103359,76778,-40928,28605,-32171,-37362,117706,-180137,-119582,-60554,20941,0,0,0,0,0,0,0
2016:Q1,979341,244344,461254,122056,126123,-4067,339198,-216910,-160272,-56638,734997,604487,480238,352391,76365,51483,124249,130510,67245,63265,819217,915803,773181,584648,476165,43621,64862,188534,142621,66267,76354,2337,1929,-691,-691,0,0,2620,408,15219,-14811,-98922,130507,-141787,-157085,32744,-17446,272293,-229429,-174513,-54916,-156051,0,0,0,0,0,0,0
2016:Q2,873620,129863,354267,111502,106841,4660,242765,-224404,-149605,-74798,743757,612172,485922,356403,77217,52302,126250,131585,67585,64000,863526,965595,803134,612708,433682,114644,64381,190427,162460,67237,95223,1183,10051,9220,7420,0,1800,831,-8868,6082,-14951,-103252,143159,-34599,12047,-37428,-9219,177758,-246411,-155339,-91071,-24742,0,0,0,0,0,0,0
2016:Q3,867778,117834,359663,112814,108221,4593,246848,-241829,-191155,-50674,749944,617868,489570,358708,77839,53024,128299,132076,67768,64308,894453,1007185,832790,640597,465725,109782,65090,192193,174395,67695,106700,1455,2194,-349,-349,0,0,2542,-739,14477,-15216,-114187,169223,-11189,28228,-31944,-7473,180412,-283410,-205559,-77851,22375,0,0,0,0,0,0,0
2016:Q4,814005,55633,284771,125746,100593,25152,159025,-229138,-166567,-62572,758373,625409,495202,362721,78623,53858,130207,132964,68138,64826,864117,956399,795931,598959,425179,108851,64930,196972,160468,67605,92863,2043,936,3517,3517,0,0,-2581,1107,15844,-14736,-94326,163424,68583,84730,-30228,14081,94842,-257750,-181877,-75873,64987,0,0,0,0,0,0,0
2017:Q1,1060428,294052,491414,132570,128081,4489,358844,-197362,-133438,-63924,766375,632514,500935,366953,79358,54624,131580,133861,68346,65515,846590,923874,777757,575080,467131,43839,64110,202678,146117,67215,78902,2219,1546,6001,-899,0,6900,-4455,672,15251,-14579,-79503,130787,-161414,-185037,35520,-11897,292201,-210290,-147557,-62733,-188842,0,0,0,0,0,0,0
2017:Q2,931026,155287,398122,129335,127846,1490,268786,-242835,-166333,-76502,775740,640858,507133,371501,80264,55368,133725,134882,68752,66130,913592,1025066,855673,651063,467535,119486,64042,204610,169392,69763,99629,2103,1779,-769,-769,0,0,2548,324,15389,-15065,-113576,164093,-31261,15146,-39222,-7185,195354,-277669,-182733,-94936,-33298,0,0,0,0,0,0,0
2017:Q3,930487,146150,415359,140256,126772,13484,275104,-269209,-225865,-43344,784337,648237,512435,375471,81104,55861,135802,136100,69149,66951,983777,1081519,899020,692918,508564,119546,64808,206102,182499,70383,112116,9884,2746,30524,-13432,-9377,53333,-27779,7138,21352,-14214,-107626,215121,-17461,60401,-29066,-48796,232582,-322747,-248451,-74296,28559,104131,102000,46754,55246,2131,0,2131
2017:Q4,873830,82129,323982,150300,131291,19008,173682,-241853,-195057,-46796,791701,654467,517137,378876,81743,56518,137330,137234,69641,67593,932912,1019295,848942,637052,452889,117694,66468,211890,170353,72676,97677,1806,251809,249267,206767,0,42500,2542,-250004,-236139,-13865,-88188,-63220,-159800,-90406,-35951,-33443,96580,-24968,38048,-63016,74683,0,0,0,0,0,0,0
2018:Q1,1113556,311121,554583,173677,141654,32024,380906,-243462,-198612,-44849,802435,663660,523054,383002,82805,57248,140606,138775,70246,68529,929386,1010371,855910,640782,523558,49677,67548,215128,154461,71860,82601,1448,1579,-825,-825,0,0,2404,-132,13376,-13507,-82432,176584,-127396,-182247,33128,21724,303980,-259016,-213602,-45415,-159436,0,0,0,0,0,0,0
2018:Q2,976652,162570,451147,166729,143934,22795,284418,-288577,-225832,-62745,814081,673255,530187,388060,83954,58173,143069,140826,71062,69764,986206,1083387,904004,686236,491367,125851,69018,217768,179383,73734,105649,3038,1406,-837,-837,0,0,2243,1633,15289,-13657,-100219,228548,21071,51019,-41897,11949,207477,-328767,-243793,-84974,-8003,0,0,0,0,0,0,0
2018:Q3,990590,166672,468064,169332,147106,22226,298732,-301392,-270053,-31339,823918,681724,536859,392781,84909,59169,144865,142194,71585,70609,1022024,1156439,963255,745656,553043,122391,70222,217599,193184,75697,117487,555,657,1940,-2029,-874,4843,-1283,-102,15371,-15473,-134970,217311,-9970,20307,-36608,6331,227281,-352280,-289536,-62745,5284,35157,34998,12554,22444,159,0,159
2018:Q4,944770,111763,402175,175282,152079,23203,226894,-290412,-233587,-56825,833007,689431,543151,397321,85781,60049,146279,143576,72020,71556,962491,1090199,914618,697422,502390,122022,73010,217196,175581,78277,97304,-365,-1631,5654,-4246,-2153,12053,-7285,1266,14738,-13472,-127344,196340,33078,68977,-34088,-1810,163262,-323683,-254582,-69102,36697,16000,16000,8750,7250,0,0,0
2019:Q1,1182976,338473,611009,158072,116776,41296,452937,-272536,-227683,-44854,844503,699514,551854,403880,86731,61244,147660,144989,72823,72166,973900,1082977,922028,703313,576275,51526,75512,218715,160949,75915,85034,2843,1476,661,661,0,0,815,1367,15110,-13743,-111920,177943,-203124,-265357,35205,27028,381067,-289863,-245884,-43979,-187488,0,0,0,0,0,0,0
2019:Q2,1027493,172242,463737,172379,122800,49579,291359,-291495,-251288,-40207,855251,709014,559886,409733,87625,62529,149128,146237,72970,73267,1027538,1156948,968952,749787,540730,131403,77655,219165,187996,78033,109963,970,-242,-493,-493,0,0,252,1212,15132,-13920,-130380,204086,-16984,-7659,-43778,34453,221070,-334466,-271483,-62983,-17102,0,0,0,0,0,0,0
2019:Q3,1004627,140159,468250,175809,119753,56056,292441,-328091,-308335,-19756,864468,716987,565994,413980,88396,63618,150993,147481,73553,73928,1073272,1211001,1007900,785147,577251,129014,78881,222753,203101,80291,122810,1011,-356,-569,-569,0,0,213,1367,15954,-14588,-138740,246338,25870,25695,-40619,40793,220468,-385078,-331027,-54050,45798,0,0,0,0,0,0,0
2019:Q4,940993,69630,373998,172943,128213,44730,201056,-304368,-260165,-44203,871363,723122,570591,417250,88969,64373,152531,148241,73941,74300,1011730,1115326,927379,700945,497569,124031,79344,226434,187947,83287,104660,2047,-12049,-12144,-12144,0,0,94,14096,28987,-14892,-105643,252527,125469,130774,-35063,29758,127058,-358170,-298498,-59672,89142,0,0,0,0,0,0,0
2020:Q1,1230500,349916,637615,126584,99715,26869,511031,-287698,-259791,-27907,880583,731128,577163,422001,89760,65403,153966,149455,74554,74901,983895,1079393,907506,673452,544131,53033,76287,234055,171887,80531,91356,2973,-266,-795,-795,0,0,528,3239,18590,-15351,-98471,214898,-215515,-268226,36726,15984,430413,-313369,-284358,-29011,-221375,0,0,0,0,0,0,0
2020:Q2,871353,-16370,1265299,76452,93832,-17380,1188848,-1281669,-1412180,130511,887722,737243,581875,425291,90343,66241,155368,150479,75404,75075,853875,986747,788632,578772,405168,107313,66291,209860,198114,84569,113545,1056,-140,13577,13577,0,0,-13717,1195,18142,-16947,-133927,1196572,48499,82900,-16970,-17430,1148072,-1330499,-1439487,108988,-42774,0,0,0,0,0,0,0
2020:Q3,872225,-25535,899871,191632,128482,63150,708239,-925406,-927978,2572,897760,745365,586321,427903,91382,67036,159044,152395,76270,76125,1006663,1189913,977111,730716,526449,129640,74627,246396,212801,86596,126205,663,2111,1498,1498,0,0,613,-1449,15324,-16773,-183913,800451,180176,162875,-38258,55559,620275,-984363,-953628,-30735,101954,0,0,0,0,0,0,0
2020:Q4,1028779,118928,658008,178594,135814,42780,479414,-539080,-510040,-29040,909851,755827,593216,432403,92649,68165,162611,154024,77299,76725,987872,1163325,964578,699255,488207,133697,77352,265323,198747,88638,110109,1235,-147,-860,-860,0,0,713,1383,17646,-16263,-176688,408497,32508,39964,-41047,33592,375989,-585185,-539024,-46161,-8356,0,0,0,0,0,0,0
