date,All domestic sectors; gross saving excluding consumer durables (NIPA),All sectors; net saving including net capital transfers paid (sum of pieces),Private domestic sectors; net saving including net capital transfers paid,Domestic business; net saving including net capital transfers paid,Nonfinancial corporate business; disposable income, net; net saving (IMA),Domestic financial sectors; disposable income, net; net saving including foreign earnings retained abroad and CCAdj (IMA),Households and nonprofit organizations; net saving including net capital transfers paid excluding consumer durables and government insurance and pension fund reserves,General government; net saving including net capital transfers paid,Federal government; net saving including net capital transfers paid, insurance and pension fund reserves adjustment and contributions for government social insurance for U.S. affiliated areas (NIPA),State and local governments; net saving including net capital transfers paid,All domestic sectors; consumption of fixed capital, equipment, software, and structures, current cost basis (IMA, sum of parts),Private domestic sectors; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic business; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),Nonfinancial corporate business; consumption of fixed capital, structures, equipment, and intellectual property products, including equity REIT residential structures (NIPA basis),Nonfinancial noncorporate business; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic financial sectors; consumption of fixed capital, structures, equipment, and intellectual property products, including noncorporate financial and excluding REIT residential structures, current cost basis (IMA),Households and nonprofit organizations; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),General government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),Federal government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),State and local governments; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),All domestic sectors; gross domestic investment, capital account transactions, and net lending (NIPA),All domestic sectors; gross fixed investment and inventories,Private domestic sectors; gross fixed investment and inventories,Domestic business; gross fixed investment and inventories,Nonfinancial corporate business; gross fixed investment with and inventories (IMA),Nonfinancial noncorporate business; total capital expenditures (IMA),Domestic financial sectors; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Households and nonprofit organizations; gross fixed investment excluding consumer durables,General government; gross fixed investment,Federal government; gross fixed investment (NIPA basis),State and local governments; gross fixed investment (NIPA basis),Rest of the world; capital account transactions (net),Private domestic sectors; capital account transactions (net),Domestic business; capital account transactions (net),Nonfinancial corporate business; capital account transactions (net),Nonfinancial noncorporate business; net capital transfers paid,Domestic financial sectors; net capital transfers paid,Households and nonprofit organizations; capital account transactions (net),General government; capital account transactions (net),Federal government; capital account transactions (net),State and local governments; capital account transactions (net),All domestic sectors; net lending (+) or borrowing (-) (capital account),Private domestic sectors; net lending (+) or borrowing (-) (capital account),Domestic business; net lending (+) or borrowing (-) (capital account),Nonfinancial corporate business; net lending (+) or borrowing (-) (capital account), excludes statistical discrepancy,Nonfinancial noncorporate business; net lending (+) or borrowing (-) (capital account),Domestic financial sectors; net lending (+) or borrowing (-) (capital account),Households and nonprofit organizations; net lending (+) or borrowing (-) (capital account),General government; net lending (+) or borrowing (-) (capital account),Federal government; net lending (+) or borrowing (-) (capital account),State and local governments; net lending (+) or borrowing (-) (capital account),Gross domestic product (GDP); statistical discrepancy (calculated from components),All sectors; disaster losses,Private domestic sectors; disaster losses,Domestic business; disaster losses,Households and nonprofit organizations; disaster losses on residential structures,General government; disaster losses,Federal government; disaster losses,State and local governments; disaster losses
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2008:Q2,2184739,-162562,780410,212892,272666,-59774,567518,-942972,-776444,-166528,2347301,1923891,1514977,1096753,258769,159455,408914,423410,224461,198949,2436907,3168182,2540595,1945623,1422855,335088,187680,594972,627587,271211,356376,3956,25596,19217,19217,0,0,6379,-21640,29383,-51023,-735231,390278,15197,179515,-76319,-87999,375081,-1125509,-852577,-272932,252169,0,0,0,0,0,0,0
2008:Q3,2223253,-152795,714176,281162,344578,-63416,433014,-866971,-619540,-247431,2376048,1945704,1539204,1116442,261329,161433,406500,430344,227710,202634,2416957,3135983,2498242,1928246,1415876,331094,181276,569996,637741,276369,361372,-20232,-25649,8502,-7090,-13136,28728,-34151,5417,54593,-49176,-698794,380991,77322,245938,-56629,-111987,303669,-1079785,-722792,-356993,193705,76331,76331,43068,33263,0,0,0
2008:Q4,2114536,-277539,722999,77046,369709,-292663,645953,-1000538,-699188,-301350,2392075,1954722,1551585,1126933,262578,162074,403137,437353,230255,207098,2318242,2949321,2307914,1785166,1324227,300315,160624,522748,641407,280073,361334,7561,-222353,-233923,36737,0,-270660,11570,229914,280346,-50432,-638640,795866,281094,339384,-37737,-20553,514772,-1434506,-1029352,-405154,203706,0,0,0,0,0,0,0
2009:Q1,1976200,-410463,1020911,380254,357077,23177,640657,-1431374,-1100322,-331052,2386663,1946029,1545857,1121883,261617,162357,400172,440634,231330,209304,2251738,2654926,2014878,1534145,1128026,261101,145018,480733,640048,276507,363541,4169,-195764,-201143,25345,-3564,-222924,5379,199933,250291,-50358,-407357,1423364,868647,601127,4080,263440,554717,-1830721,-1395790,-434931,275537,0,0,0,0,0,0,0
2009:Q2,1954403,-415047,1220833,467680,328614,139066,753153,-1635880,-1300845,-335035,2369450,1927895,1530784,1109766,258736,162282,397111,441555,232533,209022,2155673,2510180,1863650,1408847,1024083,238108,146656,454803,646530,281148,365382,9622,-138466,-142131,2425,-7272,-137284,3665,148088,199637,-51549,-364129,1624814,933018,613142,27900,291976,691796,-1988943,-1549097,-439846,201270,0,0,0,0,0,0,0
2009:Q3,1924011,-435044,1228200,665961,378146,287815,562239,-1663244,-1307402,-355842,2359055,1916429,1521445,1103561,256600,161285,394984,442626,233973,208653,2119726,2486360,1841416,1374251,999226,228419,146606,467165,644944,284568,360376,5876,-58642,41880,97412,-6956,-48576,-100522,64518,123547,-59029,-372510,1557570,966990,580783,35137,351070,590580,-1930080,-1481544,-448536,195716,0,0,0,0,0,0,0
2009:Q4,2095095,-275644,1331938,729313,452185,277128,602625,-1607582,-1264129,-343453,2370739,1924487,1526778,1107718,257008,162052,397709,446252,236725,209527,2230726,2638825,1998711,1531194,1133820,245013,152361,467517,640114,288263,351851,5535,-93053,-30630,54454,-6184,-78900,-62423,98588,159145,-60557,-413634,1486398,891158,507260,18179,365719,595240,-1900032,-1474812,-425220,135629,0,0,0,0,0,0,0
2010:Q1,2124117,-251454,1426664,792362,540512,251850,634302,-1678118,-1344415,-333703,2375571,1925266,1527767,1109673,256680,161415,397499,450305,239315,210990,2249784,2671339,2038160,1581411,1185911,243387,152113,456749,633179,292030,341149,13167,-75834,-9942,57486,-4408,-63020,-65892,89001,145963,-56962,-434722,1515271,874327,532454,17701,324172,640944,-1949993,-1543093,-406900,125667,0,0,0,0,0,0,0
2010:Q2,2225137,-157955,1500882,765529,576482,189047,735353,-1658837,-1325040,-333797,2383092,1927846,1532530,1116045,256197,160288,395316,455246,242530,212716,2352680,2796819,2148794,1677131,1273972,250944,152215,471663,648025,298625,349400,4855,-106933,-86709,6607,-16088,-77228,-20224,111788,178246,-66458,-448994,1514410,835180,539491,21341,274348,679230,-1963404,-1559381,-404023,127544,0,0,0,0,0,0,0
2010:Q3,2395667,3105,1602385,861936,650762,211174,740449,-1599280,-1309146,-290134,2392562,1933488,1537734,1121206,256465,160063,395754,459074,244903,214171,2413215,2885910,2236495,1792266,1384036,253943,154287,444229,649415,297863,351552,5226,-33716,-27317,-4456,-7993,-14868,-6399,38941,106978,-68037,-477921,1350641,652268,409935,10515,231818,698373,-1828562,-1469084,-359478,17547,0,0,0,0,0,0,0
2010:Q4,2405720,-6759,1560347,833197,609873,223324,727150,-1567106,-1294840,-272266,2412479,1948499,1550305,1132164,257432,160709,398194,463980,248211,215769,2465080,2885837,2238441,1784454,1378027,251155,155272,453987,647396,300480,346916,6416,-22666,6316,19710,-2586,-10808,-28982,29082,97188,-68106,-427173,1352431,652092,403660,8863,239569,700339,-1779604,-1444297,-335307,59360,0,0,0,0,0,0,0
2011:Q1,2361522,-74871,1448660,637226,545633,91593,811434,-1523531,-1244402,-279129,2436393,1966696,1566935,1146213,258427,162295,399761,469697,251829,217868,2368686,2845313,2205963,1752322,1342537,250068,159717,453641,639350,298210,341140,7268,-28662,-22450,-7488,-2490,-12472,-6212,35930,99718,-63788,-483895,1245219,481453,363961,10849,106643,763766,-1729114,-1390501,-338613,7163,0,0,0,0,0,0,0
2011:Q2,2457230,-4963,1526265,745601,614233,131368,780664,-1531228,-1274400,-256828,2462193,1987215,1585865,1161890,259979,163996,401350,474978,254243,220735,2455689,2933631,2297352,1834856,1415135,257354,162367,462496,636279,297283,338996,16826,-52421,-44627,-6936,-3403,-34288,-7794,69247,131925,-62678,-494768,1267008,539696,366383,6028,167285,727312,-1761776,-1449365,-312411,-1540,0,0,0,0,0,0,0
2011:Q3,2563573,75671,1581718,774583,630460,144123,807135,-1506047,-1218459,-287588,2487902,2007733,1604863,1177253,261395,166215,402870,480169,256382,223787,2521556,2957953,2322841,1849870,1414954,262943,171973,472971,635112,295137,339975,6560,-45763,-35722,-7777,-261,-27684,-10041,52323,111986,-59663,-442957,1270356,523281,358519,-1287,166049,747075,-1713313,-1369200,-344113,-42017,0,0,0,0,0,0,0
2011:Q4,2702309,190938,1667019,842240,600705,241535,824779,-1476081,-1199297,-276784,2511371,2027598,1622776,1191875,262660,168241,404822,483773,257296,226477,2689449,3139826,2504095,2020725,1557262,285240,178223,483370,635731,292031,343700,7209,-67574,-62911,-7569,-210,-55132,-4663,74783,139241,-64458,-457586,1245236,494342,230027,-22370,286685,750894,-1702822,-1373273,-329549,-12861,0,0,0,0,0,0,0
2012:Q1,2948082,411568,1801532,826004,584343,241661,975528,-1389964,-1110410,-279554,2536514,2047916,1641830,1208916,264323,168591,406086,488598,259699,228899,2727400,3194594,2567751,2059962,1583313,288478,188171,507789,626843,289230,337613,8601,-27972,-25523,-6774,119,-18868,-2449,36573,97753,-61180,-475795,1088987,212713,-3962,-24274,240949,876274,-1564782,-1237694,-327088,-220681,0,0,0,0,0,0,0
2012:Q2,3028453,464030,1838638,770560,582001,188559,1068078,-1374608,-1093133,-281475,2564423,2071842,1662621,1225145,266118,171357,409221,492581,261217,231364,2818287,3263963,2636864,2121544,1638492,290874,192178,515320,627099,290090,337009,7577,-9416,-8521,-8346,-99,-76,-895,16993,78858,-61865,-453253,1072866,109992,-33165,-24657,167814,962874,-1526119,-1200864,-325255,-210166,0,0,0,0,0,0,0
2012:Q3,2924347,333310,1707570,736856,551309,185547,970714,-1374260,-1086745,-287515,2591037,2095191,1681202,1239105,268311,173787,413989,495846,262603,233243,2865669,3263546,2644119,2118302,1642805,282184,193313,525817,619427,287332,332095,6490,-7931,-9595,-9579,-16,0,1664,14421,74594,-60173,-404367,1107895,250673,98509,-13857,166021,857222,-1512262,-1186068,-326194,-58680,0,0,0,0,0,0,0
2012:Q4,3129981,517969,1801113,523155,585365,-62210,1277958,-1283144,-1000455,-282689,2612012,2114566,1695823,1249186,270416,176221,418743,497446,263031,234415,2864037,3249037,2638282,2088140,1600785,288263,199092,550142,610755,282505,328250,-24760,-58728,-4639,-42300,-19667,57328,-54089,33968,104455,-70487,-360240,1070181,-130467,10122,1820,-142409,1200648,-1430421,-1124384,-306037,-265945,182776,153332,69857,83475,29444,0,29444
2013:Q1,3069012,433967,1469557,751928,641132,110796,717629,-1035590,-774012,-261578,2635045,2135503,1709498,1258399,273054,178046,426005,499542,263641,235901,2954925,3336916,2738236,2165853,1639678,321972,204203,572383,598680,272467,326213,7134,-59,-8831,-8814,-17,0,8772,7192,69510,-62318,-389125,752795,190316,154578,-48901,84639,562479,-1141920,-852348,-289572,-114088,0,0,0,0,0,0,0
2013:Q2,3196395,532202,1307786,515317,661361,-146044,792469,-775584,-528488,-247096,2664193,2161347,1727946,1271552,275878,180515,433401,502846,265147,237699,2996093,3373725,2775276,2186216,1651097,335416,199703,589060,598449,268303,330146,7920,5978,-3991,-3970,-21,0,9969,1941,60900,-58959,-385552,487576,-139265,85484,-59517,-165232,626841,-873128,-592544,-280584,-200301,0,0,0,0,0,0,0
2013:Q3,3208638,514439,1490630,688018,642686,45332,802612,-976191,-699224,-276967,2694199,2188393,1747124,1285810,278342,182973,441269,505806,266243,239563,3129911,3483206,2879995,2277356,1725890,349476,201990,602639,603211,269783,333428,6277,9776,-1978,-1966,-12,0,11754,-3499,59562,-63061,-359572,710525,81037,125844,-71122,26315,629488,-1070097,-762326,-307771,-78726,0,0,0,0,0,0,0
2013:Q4,3282714,551276,1352259,600991,622499,-21508,751268,-800983,-525349,-275634,2731438,2221035,1770576,1303073,281680,185823,450459,510403,268476,241927,3216465,3511817,2910546,2306812,1741753,358921,206138,603734,601271,268038,333233,6543,10030,-2599,-2593,-6,0,12629,-3487,57210,-60697,-301895,586469,1105,120163,-77235,-41823,585364,-888364,-582121,-306243,-66249,0,0,0,0,0,0,0
2014:Q1,3330011,559240,1371689,511285,536041,-24756,860404,-812449,-558911,-253538,2770771,2257085,1796713,1322827,286976,186910,460372,513686,269825,243861,3115184,3487954,2899216,2292637,1734837,348399,209401,606579,588738,260264,328474,9773,4154,-6944,-6950,6,0,11098,5619,65666,-60047,-382543,510577,-192522,-83846,-61429,-47247,703099,-893120,-615016,-278104,-214827,0,0,0,0,0,0,0
2014:Q2,3533639,736325,1543084,619280,577565,41715,923804,-806759,-582375,-224384,2797314,2281857,1818364,1339876,289176,189311,463493,515457,269891,245566,3286820,3633113,3030425,2405973,1825338,362311,218324,624452,602688,264885,337803,5549,3700,-6095,-6095,0,0,9795,1849,63565,-61716,-351842,543997,-209053,-148620,-73135,12702,753050,-895839,-640934,-254905,-246819,0,0,0,0,0,0,0
2014:Q3,3607068,774187,1638264,687550,622915,64635,950714,-864077,-631282,-232795,2832881,2315071,1843985,1358834,292917,192234,471086,517810,270425,247385,3357069,3714126,3107620,2466178,1870514,373414,222250,641442,606506,264304,342202,5246,9882,40910,950,0,39960,-31028,-4636,58502,-63138,-362303,585834,-225552,-139714,-80497,-5341,811386,-948137,-683663,-264474,-250000,0,0,0,0,0,0,0
2014:Q4,3640312,781171,1638919,650177,619919,30258,988742,-857748,-616830,-240918,2859141,2339879,1865613,1375436,297325,192852,474266,519262,270738,248524,3323242,3751791,3139453,2477645,1881981,370858,224806,661808,612338,265749,346589,6945,994,-8256,-8256,0,0,9250,5951,61362,-55411,-435494,521281,-270669,-195440,-73533,-1696,791950,-956775,-673203,-283572,-317070,0,0,0,0,0,0,0
2015:Q1,3717042,824266,1632449,557538,568556,-11018,1074911,-808183,-582472,-225711,2892776,2371807,1893308,1396667,299576,197066,478499,520969,271801,249168,3433852,3853047,3245050,2566637,1952757,384985,228895,678413,607997,263037,344960,12408,6987,-3583,-3583,0,0,10570,5421,62746,-57325,-431603,469029,-395398,-267142,-85409,-42847,864427,-900632,-636454,-264178,-283191,0,0,0,0,0,0,0
2015:Q2,3711701,808720,1587339,559661,543196,16465,1027678,-778619,-546928,-231691,2902981,2380659,1898537,1399601,301208,197728,482122,522322,271292,251030,3467703,3872179,3245825,2547920,1925111,384204,238605,697905,626354,267513,358841,5461,126789,115803,115803,0,0,10986,-121328,-64824,-56504,-409937,351386,-449523,-342115,-82996,-24412,800909,-761323,-478325,-282998,-244000,0,0,0,0,0,0,0
2015:Q3,3630916,710670,1528470,518560,558097,-39537,1009910,-817800,-568261,-249539,2920246,2395953,1907868,1404754,303358,199756,488085,524293,271838,252455,3423324,3882187,3251671,2532407,1901537,383194,247676,719264,630516,266830,363686,9148,6613,-4406,-4406,0,0,11019,2535,62722,-60187,-468011,458547,-309165,-141872,-79836,-87457,767712,-926558,-625975,-300583,-207593,0,0,0,0,0,0,0
2015:Q4,3618634,689095,1388486,361514,446452,-84938,1026972,-699391,-543195,-156196,2929539,2405498,1912642,1405680,304746,202216,492856,524041,271060,252981,3415409,3831641,3206098,2475279,1846070,378484,250725,730819,625543,269083,356460,6380,8579,-2892,-2892,0,0,11471,-2199,55545,-57744,-422612,376082,-401456,-194271,-73738,-133447,777538,-798694,-596763,-201931,-203224,0,0,0,0,0,0,0
2016:Q1,3588699,648709,1534395,488223,492132,-3909,1046172,-885686,-642507,-243179,2939990,2417948,1920953,1409563,305458,205931,496995,522042,268980,253062,3384126,3814322,3174386,2420251,1794061,366744,259446,754135,639936,269824,370112,9348,7715,-2763,-2763,0,0,10478,1633,60877,-59244,-439544,565669,-212885,-94175,-61286,-57424,778554,-1005213,-704228,-300985,-204573,0,0,0,0,0,0,0
2016:Q2,3475014,499987,1415641,446006,425843,20163,969635,-915654,-653406,-262248,2975027,2448687,1943686,1425610,308867,209209,505001,526340,270340,256000,3416853,3815734,3178537,2416830,1784234,375072,257524,761707,637197,268257,368940,4731,40204,36880,29680,0,7200,3324,-35473,24329,-59802,-403612,587426,-122179,-20622,-66205,-35352,709605,-991038,-675652,-315386,-58161,0,0,0,0,0,0,0
2016:Q3,3486941,487164,1412476,451257,432660,18597,961219,-925312,-682073,-243239,2999777,2471473,1958278,1434830,311354,212095,513195,528304,271073,257231,3426736,3822771,3185729,2416957,1778720,377879,260358,768772,637042,267963,369079,5820,8774,-1395,-1395,0,0,10169,-2954,57908,-60862,-401855,629241,-66232,29959,-66525,-29666,695473,-1031096,-736871,-294225,-60204,0,0,0,0,0,0,0
2016:Q4,3588323,554833,1477302,502982,416479,86503,974320,-922469,-692409,-230060,3033490,2501635,1980807,1450885,314490,215432,520828,531855,272553,259302,3537535,3927100,3281493,2493605,1845988,387899,259718,787888,645607,269173,376434,8171,3742,14067,14067,0,0,-10325,4429,63374,-58945,-397736,642914,-74671,-43479,-73409,42217,717585,-1040650,-752403,-288247,-50788,0,0,0,0,0,0,0
2017:Q1,3700454,634951,1562231,530280,503405,26875,1031951,-927280,-683803,-243477,3065503,2530057,2003738,1467811,317433,218495,526319,535446,273385,262061,3582545,3940371,3283481,2472771,1827574,388759,256438,810710,656890,273006,383884,8874,6185,24005,-3595,0,27600,-17820,2689,61003,-58314,-366700,684713,-80667,29327,-71326,-38668,765380,-1051413,-744427,-306986,-117909,0,0,0,0,0,0,0
2017:Q2,3746004,643045,1622622,517341,519060,-1719,1105281,-979577,-708014,-271563,3102959,2563431,2028531,1486005,321056,221471,534900,539528,275008,264520,3588553,4022138,3357362,2538922,1884677,398076,256169,818440,664776,278589,386187,8411,7116,-3074,-3074,0,0,10190,1295,61556,-60261,-441996,664124,-147427,-33990,-77020,-36417,811551,-1106120,-773151,-332969,-157450,0,0,0,0,0,0,0
2017:Q3,3850316,712968,1678712,561022,509093,51929,1117690,-965744,-729432,-236312,3137348,2592949,2049741,1501882,324417,223442,543208,544399,276595,267804,3735430,4080079,3413300,2588891,1924642,405018,259231,824409,666779,279818,386961,39534,10982,122097,-53729,-37506,213332,-111115,28552,85406,-56854,-384183,732493,-215111,25176,-43095,-197192,947604,-1116676,-818061,-298615,-114884,416524,408000,187016,220984,8524,0,8524
2017:Q4,3886306,719506,1651939,601198,524400,76798,1050741,-932433,-761519,-170914,3166800,2617867,2068546,1515503,326973,226070,549321,548933,278563,270370,3800957,4156427,3471424,2623865,1947580,410412,265873,847559,685003,288736,396267,7222,1007237,997068,827068,0,170000,10169,-1000015,-944557,-55458,-362692,-294204,-1036538,-820094,-83439,-133005,742334,-68488,172865,-241353,-85350,0,0,0,0,0,0,0
2018:Q1,3980717,770978,1848050,694708,585317,109391,1153342,-1077072,-909701,-167371,3209739,2654638,2092215,1532006,331218,228990,562423,555101,280985,274116,3848063,4241866,3550839,2690328,2005156,414982,270190,860511,691027,290981,400046,5790,6316,-3299,-3299,0,0,9615,-526,53502,-54028,-399593,812879,-32760,-17187,-83764,68191,845639,-1212472,-973199,-239273,-132655,0,0,0,0,0,0,0
2018:Q2,3938466,682141,1831883,666916,575737,91179,1164967,-1149742,-928769,-220973,3256325,2693021,2120747,1552240,335817,232690,572274,563304,284249,279055,3933584,4308790,3603220,2732149,2038602,417474,276073,871071,705570,295564,410006,12152,5622,-3348,-3348,0,0,8970,6530,61157,-54627,-387358,911180,53980,87841,-81657,47796,857200,-1298538,-1001241,-297297,-4881,0,0,0,0,0,0,0
2018:Q3,4065608,769937,1870995,677328,590171,87157,1193667,-1101058,-901375,-199683,3295671,2726894,2147434,1571124,339635,236674,579460,568777,286340,282437,3900899,4388008,3679569,2809173,2105228,423059,280886,870396,708439,301809,406630,2220,2627,7760,-8115,-3496,19371,-5133,-407,61484,-61891,-489329,750984,-156880,-100526,-79928,23574,907864,-1240313,-978328,-261985,-164708,140628,139992,50217,89775,636,0,636
2018:Q4,4117474,785447,1952946,701126,587864,113262,1251820,-1167499,-972490,-195009,3332027,2757722,2172605,1589285,343123,240197,585117,574305,288081,286224,3917885,4422923,3717518,2848735,2132446,424249,292040,868783,705405,309918,395487,-1460,-6524,22615,-16983,-8612,48210,-29139,5064,58951,-53887,-503578,800085,-197208,-137903,-72514,13209,997293,-1303663,-1053278,-250385,-199587,64000,64000,35001,28999,0,0,0
2019:Q1,4203433,825418,2008996,632287,497307,134980,1376709,-1183578,-1015408,-168170,3378015,2798057,2207417,1615519,346924,244974,590640,579958,291292,288666,4009397,4526758,3801932,2927072,2195128,429897,302047,874860,724826,311501,413325,11373,5904,2644,2644,0,0,3260,5469,60439,-54970,-528734,805181,-284048,-278982,-82973,77907,1089229,-1333915,-1096056,-237859,-194035,0,0,0,0,0,0,0
2019:Q2,4147311,726308,1883865,689514,494773,194741,1194351,-1157557,-1033190,-124367,3421003,2836055,2239545,1638932,350499,250114,596510,584948,291879,293069,4074981,4581053,3842964,2966305,2219542,436144,310619,876659,738089,311228,426861,3881,-967,-1973,-1973,0,0,1006,4848,60529,-55681,-509953,805593,-107603,-156194,-85645,134236,913196,-1315546,-1113068,-202478,-72330,0,0,0,0,0,0,0
2019:Q3,4101395,643522,1874932,703235,482161,221074,1171697,-1231410,-1080896,-150514,3457873,2867949,2263976,1655921,353582,254473,603973,589924,294212,295712,4124544,4601172,3858193,2967180,2211093,440562,315525,891013,742979,318998,423981,4042,-1424,-2275,-2275,0,0,851,5466,63816,-58350,-480670,909261,25455,-47587,-86980,160022,883806,-1389931,-1169498,-220433,23148,0,0,0,0,0,0,0
2019:Q4,4172219,686768,1900183,691770,475924,215846,1208413,-1213415,-1060387,-153028,3485451,2892487,2282365,1668999,355875,257490,610122,592964,295763,297201,4136836,4556024,3801943,2896206,2141536,437293,317377,905737,754081,328378,425703,8186,-48197,-48574,-48574,0,0,377,56383,115949,-59566,-427374,1003541,91120,16579,-81418,155959,912421,-1430915,-1208951,-221964,-35383,0,0,0,0,0,0,0
2020:Q1,4347517,825184,2117706,506336,451313,55023,1611370,-1292522,-1157970,-134552,3522333,2924513,2308651,1688003,359038,261611,615862,597820,298215,299605,4073013,4525056,3752363,2816145,2079493,431503,305149,936218,772693,330033,442660,11892,-1065,-3178,-3178,0,0,2113,12957,74361,-61404,-463935,1016417,-272484,-211504,-72465,11485,1288901,-1480352,-1264149,-216203,-274504,0,0,0,0,0,0,0
2020:Q2,3556660,5772,5077779,305806,374975,-69169,4771973,-5072007,-5625603,553596,3550888,2948972,2327500,1701165,361371,264964,621472,601916,301615,300301,3413899,3941675,3166988,2327547,1702028,360356,265163,839441,774687,337371,437316,4222,-559,54308,54308,0,0,-54867,4781,72569,-67788,-531998,4717561,108690,177043,1015,-69368,4608871,-5249559,-5733928,484369,-142760,0,0,0,0,0,0,0
2020:Q3,3596286,5246,3587852,766526,517372,249154,2821326,-3582606,-3516309,-66297,3591040,2981459,2345282,1711612,365526,268144,636177,609581,305081,304500,3826326,4491082,3708799,2723217,1986047,438662,298508,985582,782283,345689,436594,2651,8445,5992,5992,0,0,2453,-5794,61296,-67090,-667407,3082107,612639,466985,-73136,218790,2469468,-3749514,-3618213,-131301,230041,0,0,0,0,0,0,0
2020:Q4,4510959,871554,3059831,714376,487716,226660,2345455,-2188277,-2140076,-48201,3639405,3023307,2372865,1729610,370597,272658,650442,616098,309198,306900,4015981,4719698,3923163,2861872,2088253,464210,309409,1061291,796535,348242,448293,4941,-589,-3439,-3439,0,0,2850,5530,70583,-65053,-708658,1665586,-266170,-362466,-93613,189909,1931756,-2374244,-2249703,-124541,-494979,0,0,0,0,0,0,0
2021:Q1,4423004,727038,4827686,848024,525258,322766,3979662,-4100648,-4088860,-11788,3695966,3071244,2401129,1748397,377430,275302,670115,624722,312745,311977,3913334,4718831,3927985,2824085,2047217,459033,317834,1103900,790846,348686,442160,14625,-180982,14763,14763,0,0,-195745,195607,258911,-63304,-820122,3642257,-99365,-297996,-81603,280234,3741622,-4462379,-4383712,-78667,-509670,0,0,0,0,0,0,0
2021:Q2,4305848,517949,3001932,1029561,599143,430418,1972371,-2483983,-3312680,828697,3787899,3150067,2455620,1783725,387758,284137,694447,637832,317146,320686,3914158,4717557,3925070,2830149,2053070,454284,322794,1094921,792487,355138,437349,3888,1166,-3315,-3315,0,0,4481,2722,68575,-65853,-807287,1834073,266657,-58578,-66526,391761,1567416,-2641360,-3419247,777887,-391692,0,0,0,0,0,0,0
2021:Q3,4676343,780500,2810469,1084023,611569,472454,1726446,-2029969,-2235589,205620,3895843,3244350,2524322,1829062,399911,295349,720028,651493,322582,328911,4045483,4907715,4099572,2985508,2194096,474165,317246,1114064,808143,365868,442275,-11618,3030,47191,-22778,-20673,90642,-44161,-14648,59015,-73663,-850614,1321357,-55214,-361548,-53581,359915,1376571,-2171971,-2337890,165919,-630862,248000,232000,136000,96000,16000,0,16000
2021:Q4,5015505,1003475,2365154,986669,721794,264875,1378485,-1361680,-1429598,67919,4012030,3343508,2602119,1882720,413141,306257,741389,668522,328992,339530,4452097,5318876,4501149,3345961,2505903,522087,317970,1155188,817727,370685,447042,7747,3921,-3516,-3516,0,0,7437,3826,65394,-61568,-874525,640185,-317064,-461279,-108946,253162,957249,-1514711,-1536685,21975,-563408,0,0,0,0,0,0,0
